Month,crime_type,count,headline_count,crime_z,headline_z,divergence
2026-01-01,THEFT,20937.0,38.0,0.2283355293001392,-0.31282090018540487,-0.5411564294855441
2026-02-01,THEFT,20751.0,52.0,0.18445097174324637,0.6654791175134193,0.4810281457701729
2017-04-01,VEHICLE OFFENCES,8594.0,7.0,-0.1348003136537871,0.1109967506012691,0.2457970642550562
2017-05-01,VEHICLE OFFENCES,9221.0,9.0,0.38635558116088115,0.4155262971226998,0.02917071596181864
2017-06-01,VEHICLE OFFENCES,8407.0,2.0,-0.2902327735107934,-0.6503271157023076,-0.3600943421915142
2017-07-01,VEHICLE OFFENCES,8646.0,3.0,-0.0915784531587907,-0.49806234244159225,-0.40648388928280155
2017-08-01,VEHICLE OFFENCES,8633.0,4.0,-0.1023839182825398,-0.3457975691808769,-0.2434136508983371
2017-09-01,VEHICLE OFFENCES,8910.0,12.0,0.12785560781580646,0.8723206169048457,0.7444650090890392
2017-10-01,VEHICLE OFFENCES,9279.0,6.0,0.4345645794053002,-0.041268022659446235,-0.4758326020647464
2017-11-01,VEHICLE OFFENCES,9275.0,11.0,0.4312398209056851,0.7200558436441304,0.28881602273844537
2017-12-01,VEHICLE OFFENCES,8522.0,16.0,-0.19464596664685907,1.4813797099477068,1.6760256765945658
2018-01-01,VEHICLE OFFENCES,9466.0,7.0,0.5899970392623065,0.1109967506012691,-0.4790002886610374
2018-02-01,VEHICLE OFFENCES,8776.0,6.0,0.016476198078700318,-0.041268022659446235,-0.05774422073814656
2018-03-01,VEHICLE OFFENCES,8939.0,40.0,0.15196010693801598,5.135734268204875,4.98377416126686
2018-04-01,VEHICLE OFFENCES,8927.0,40.0,0.14198583143917065,5.135734268204875,4.993748436765705
2018-05-01,VEHICLE OFFENCES,8871.0,7.0,0.09543921244455913,0.1109967506012691,0.01555753815670996
2018-06-01,VEHICLE OFFENCES,9026.0,2.0,0.2242736043046446,-0.6503271157023076,-0.8746007200069522
2018-07-01,VEHICLE OFFENCES,9078.0,5.0,0.267495464799641,-0.19353279592016157,-0.4610282607198025
2018-08-01,VEHICLE OFFENCES,9231.0,25.0,0.3946674774099189,2.851762669294145,2.457095191884226
2018-09-01,VEHICLE OFFENCES,9799.0,23.0,0.8667831843552642,2.547233122772714,1.6804499384174498
2018-10-01,VEHICLE OFFENCES,10509.0,13.0,1.456927818036946,1.024585390165561,-0.432342427871385
2018-11-01,VEHICLE OFFENCES,10529.0,6.0,1.4735516105350215,-0.041268022659446235,-1.5148196331944677
2018-12-01,VEHICLE OFFENCES,9644.0,10.0,0.7379487924951789,0.5677910703834151,-0.17015772211176372
2019-01-01,VEHICLE OFFENCES,10859.0,25.0,1.747844186753268,2.851762669294145,1.103918482540877
2019-02-01,VEHICLE OFFENCES,9675.0,15.0,0.7637156708671959,1.3291149366869917,0.5653992658197957
2019-03-01,VEHICLE OFFENCES,10794.0,8.0,1.6938168611345226,0.2632615238619844,-1.4305553372725381
2019-04-01,VEHICLE OFFENCES,10297.0,8.0,1.2807156175573453,0.2632615238619844,-1.0174540936953609
2019-05-01,VEHICLE OFFENCES,10070.0,6.0,1.092035572704188,-0.041268022659446235,-1.1333035953636341
2019-06-01,VEHICLE OFFENCES,10049.0,7.0,1.0745805905812085,0.1109967506012691,-0.9635838399799393
2019-07-01,VEHICLE OFFENCES,10519.0,10.0,1.4652397142859839,0.5677910703834151,-0.8974486439025687
2019-08-01,VEHICLE OFFENCES,10480.0,4.0,1.4328233189147366,-0.3457975691808769,-1.7786208880956136
2019-09-01,VEHICLE OFFENCES,11616.0,3.0,2.3770547328054272,-0.49806234244159225,-2.8751170752470196
2019-10-01,VEHICLE OFFENCES,12309.0,6.0,2.953069142863745,-0.041268022659446235,-2.9943371655231914
2019-11-01,VEHICLE OFFENCES,11391.0,4.0,2.1900370672020775,-0.3457975691808769,-2.5358346363829543
2019-12-01,VEHICLE OFFENCES,10972.0,11.0,1.8417686143673948,0.7200558436441304,-1.1217127707232644
2020-01-01,VEHICLE OFFENCES,12090.0,9.0,2.7710386150098176,0.4155262971226998,-2.355512317887118
2020-02-01,VEHICLE OFFENCES,10762.0,8.0,1.6672187931376017,0.2632615238619844,-1.4039572692756173
2020-03-01,VEHICLE OFFENCES,9588.0,11.0,0.6914021735005673,0.7200558436441304,0.028653670143563126
2020-04-01,VEHICLE OFFENCES,6343.0,4.0,-2.0058081593121893,-0.3457975691808769,1.6600105901313125
2020-05-01,VEHICLE OFFENCES,7275.0,3.0,-1.2311394289018691,-0.49806234244159225,0.7330770864602769
2020-06-01,VEHICLE OFFENCES,8107.0,1.0,-0.5395896609819265,-0.8025918889630229,-0.2630022279810964
2020-07-01,VEHICLE OFFENCES,9026.0,8.0,0.2242736043046446,0.2632615238619844,0.03898791955733982
2020-08-01,VEHICLE OFFENCES,8879.0,9.0,0.10208872944378936,0.4155262971226998,0.3134375676789104
2020-09-01,VEHICLE OFFENCES,10097.0,1.0,1.1144776925765898,-0.8025918889630229,-1.9170695815396126
2020-10-01,VEHICLE OFFENCES,10553.0,4.0,1.4935001615327121,-0.3457975691808769,-1.839297730713589
2020-11-01,VEHICLE OFFENCES,9121.0,7.0,0.3032366186705034,0.1109967506012691,-0.1922398680692343
2020-12-01,VEHICLE OFFENCES,7683.0,5.0,-0.8920140619411281,-0.19353279592016157,0.6984812660209665
2021-01-01,VEHICLE OFFENCES,7631.0,1.0,-0.9352359224361244,-0.8025918889630229,0.1326440334731015
2021-02-01,VEHICLE OFFENCES,7566.0,2.0,-0.98926324805487,-0.6503271157023076,0.33893613235256237
2021-03-01,VEHICLE OFFENCES,8233.0,1.0,-0.43485976824405065,-0.8025918889630229,-0.36773212071897227
2021-04-01,VEHICLE OFFENCES,7027.0,4.0,-1.4372744558780057,-0.3457975691808769,1.0914768866971287
2021-05-01,VEHICLE OFFENCES,7708.0,1.0,-0.8712343213185336,-0.8025918889630229,0.06864243235551071
2021-06-01,VEHICLE OFFENCES,8011.0,3.0,-0.6193838649726892,-0.49806234244159225,0.1213215225310969
2021-07-01,VEHICLE OFFENCES,7836.0,13.0,-0.7648420493308502,1.024585390165561,1.7894274394964111
2021-08-01,VEHICLE OFFENCES,8591.0,4.0,-0.13729388252849845,-0.3457975691808769,-0.20850368665237845
2021-09-01,VEHICLE OFFENCES,8901.0,1.0,0.12037490119167245,-0.8025918889630229,-0.9229667901546954
2021-10-01,VEHICLE OFFENCES,9355.0,1.0,0.4977349908979873,-0.8025918889630229,-1.3003268798610101
2021-11-01,VEHICLE OFFENCES,9457.0,2.0,0.5825163326381725,-0.6503271157023076,-1.2328434483404802
2021-12-01,VEHICLE OFFENCES,8499.0,2.0,-0.21376332801964593,-0.6503271157023076,-0.4365637876826617
2022-01-01,VEHICLE OFFENCES,8897.0,1.0,0.11705014269205735,-0.8025918889630229,-0.9196420316550803
2022-02-01,VEHICLE OFFENCES,7915.0,3.0,-0.6991780689634518,-0.49806234244159225,0.20111572652185955
2022-03-01,VEHICLE OFFENCES,8889.0,4.0,0.11040062569282713,-0.3457975691808769,-0.45619819487370405
2022-04-01,VEHICLE OFFENCES,8450.0,0.0,-0.254491619639931,-0.9548566622237382,-0.7003650425838073
2022-05-01,VEHICLE OFFENCES,8605.0,5.0,-0.12565722777984556,-0.19353279592016157,-0.067875568140316
2022-06-01,VEHICLE OFFENCES,8775.0,6.0,0.01564500845379654,-0.041268022659446235,-0.05691303111324278
2022-07-01,VEHICLE OFFENCES,8694.0,4.0,-0.051681351163409404,-0.3457975691808769,-0.2941162180174675
2022-08-01,VEHICLE OFFENCES,8966.0,6.0,0.17440222681041798,-0.041268022659446235,-0.2156702494698642
2022-09-01,VEHICLE OFFENCES,9144.0,3.0,0.3223539800432903,-0.49806234244159225,-0.8204163224848826
2022-10-01,VEHICLE OFFENCES,9718.0,4.0,0.7994568247380583,-0.3457975691808769,-1.1452543939189352
2022-11-01,VEHICLE OFFENCES,9535.0,2.0,0.6473491233806671,-0.6503271157023076,-1.2976762390829748
2022-12-01,VEHICLE OFFENCES,8004.0,0.0,-0.6252021923470156,-0.9548566622237382,-0.32965446987672264
2023-01-01,VEHICLE OFFENCES,9070.0,7.0,0.26084594780041076,0.1109967506012691,-0.14984919719914166
2023-02-01,VEHICLE OFFENCES,8145.0,7.0,-0.508004455235583,0.1109967506012691,0.6190012058368521
2023-03-01,VEHICLE OFFENCES,8765.0,0.0,0.007333112204758769,-0.9548566622237382,-0.962189774428497
2023-04-01,VEHICLE OFFENCES,7901.0,2.0,-0.7108147237121046,-0.6503271157023076,0.06048760800979702
2023-05-01,VEHICLE OFFENCES,8634.0,9.0,-0.10155272865763604,0.4155262971226998,0.5170790257803358
2023-06-01,VEHICLE OFFENCES,8160.0,6.0,-0.4955366108620264,-0.041268022659446235,0.45426858820258015
2023-07-01,VEHICLE OFFENCES,8379.0,4.0,-0.3135060830080992,-0.3457975691808769,-0.03229148617277772
2023-08-01,VEHICLE OFFENCES,8350.0,1.0,-0.3376105821303087,-0.8025918889630229,-0.4649813068327142
2023-09-01,VEHICLE OFFENCES,8843.0,4.0,0.07216590294725338,-0.3457975691808769,-0.4179634721281303
2023-10-01,VEHICLE OFFENCES,8786.0,4.0,0.024788094327738087,-0.3457975691808769,-0.370585663508615
2023-11-01,VEHICLE OFFENCES,8903.0,10.0,0.12203728044148,0.5677910703834151,0.44575378994193515
2023-12-01,VEHICLE OFFENCES,8361.0,5.0,-0.3284674962563672,-0.19353279592016157,0.1349347003362056
2024-01-01,VEHICLE OFFENCES,8806.0,2.0,0.04141188682581363,-0.6503271157023076,-0.6917390025281213
2024-02-01,VEHICLE OFFENCES,8032.0,8.0,-0.6019288828497098,0.2632615238619844,0.8651904067116942
2024-03-01,VEHICLE OFFENCES,8682.0,3.0,-0.06165562666225473,-0.49806234244159225,-0.43640671577933754
2024-04-01,VEHICLE OFFENCES,8858.0,3.0,0.08463374732081004,-0.49806234244159225,-0.5826960897624023
2024-05-01,VEHICLE OFFENCES,8947.0,3.0,0.1586096239372462,-0.49806234244159225,-0.6566719663788385
2024-06-01,VEHICLE OFFENCES,8496.0,5.0,-0.21625689689435726,-0.19353279592016157,0.022724100974195693
2024-07-01,VEHICLE OFFENCES,8294.0,7.0,-0.38415720112492024,0.1109967506012691,0.49515395172618937
2024-08-01,VEHICLE OFFENCES,8258.0,2.0,-0.41408002762145624,-0.6503271157023076,-0.23624708808085138
2024-09-01,VEHICLE OFFENCES,7953.0,0.0,-0.6675928632171082,-0.9548566622237382,-0.28726379900663
2024-10-01,VEHICLE OFFENCES,8447.0,4.0,-0.25698518851464236,-0.3457975691808769,-0.08881238066623454
2024-11-01,VEHICLE OFFENCES,8104.0,3.0,-0.5420832298566379,-0.49806234244159225,0.04402088741504567
2024-12-01,VEHICLE OFFENCES,7358.0,4.0,-1.1621506900348557,-0.3457975691808769,0.8163531208539788
2025-01-01,VEHICLE OFFENCES,7567.0,8.0,-0.9884320584299662,0.2632615238619844,1.2516935822919506
2025-02-01,VEHICLE OFFENCES,7310.0,3.0,-1.2020477920302368,-0.49806234244159225,0.7039854495886446
2025-03-01,VEHICLE OFFENCES,7304.0,5.0,-1.2070349297796596,-0.19353279592016157,1.013502133859498
2025-04-01,VEHICLE OFFENCES,6941.0,2.0,-1.5087567636197308,-0.6503271157023076,0.8584296479174232
2025-05-01,VEHICLE OFFENCES,7337.0,1.0,-1.179605672157835,-0.8025918889630229,0.37701378319481205
2025-06-01,VEHICLE OFFENCES,7008.0,2.0,-1.4530670587511776,-0.6503271157023076,0.80273994304887
2025-07-01,VEHICLE OFFENCES,7265.0,3.0,-1.239451325150907,-0.49806234244159225,0.7413889827093147
2025-08-01,VEHICLE OFFENCES,7214.0,2.0,-1.2818419960209995,-0.6503271157023076,0.6315148803186919
2025-09-01,VEHICLE OFFENCES,7254.0,3.0,-1.2485944110248484,-0.49806234244159225,0.7505320685832562
2025-10-01,VEHICLE OFFENCES,7425.0,8.0,-1.1064609851663025,0.2632615238619844,1.369722509028287
2025-11-01,VEHICLE OFFENCES,7227.0,6.0,-1.2710365308972504,-0.041268022659446235,1.2297685082378043
2025-12-01,VEHICLE OFFENCES,6365.0,10.0,-1.9875219875643062,0.5677910703834151,2.5553130579477212
2026-01-01,VEHICLE OFFENCES,6698.0,7.0,-1.7107358424713486,0.1109967506012691,1.8217325930726176
2026-02-01,VEHICLE OFFENCES,6220.0,4.0,-2.108044483175354,-0.3457975691808769,1.7622469139944772
2017-04-01,VIOLENCE AGAINST THE PERSON,15860.0,624.0,-1.929922453003471,2.4842253080098238,4.414147761013295
2017-05-01,VIOLENCE AGAINST THE PERSON,17534.0,634.0,-0.8636453130636336,2.5455175299146964,3.40916284297833
2017-06-01,VIOLENCE AGAINST THE PERSON,18037.0,1432.0,-0.5432526001665378,7.436636837923524,7.979889438090062
2017-07-01,VIOLENCE AGAINST THE PERSON,18300.0,327.0,-0.3757311618127879,0.66384631743511,1.0395774792478978
2017-08-01,VIOLENCE AGAINST THE PERSON,16154.0,306.0,-1.7426551416878724,0.5351326514348778,2.27778779312275
2017-09-01,VIOLENCE AGAINST THE PERSON,16377.0,491.0,-1.6006122490913468,1.6690387566750193,3.269651005766366
2017-10-01,VIOLENCE AGAINST THE PERSON,17829.0,363.0,-0.6757410381041042,0.8844983162926511,1.5602393543967552
2017-11-01,VIOLENCE AGAINST THE PERSON,16936.0,383.0,-1.244549572134137,1.0070827601023962,2.2516323322365333
2017-12-01,VIOLENCE AGAINST THE PERSON,16320.0,285.0,-1.6369191767953915,0.40641898543464544,2.043338162230037
2018-01-01,VIOLENCE AGAINST THE PERSON,16437.0,363.0,-1.5623944304555104,0.8844983162926511,2.4468927467481616
2018-02-01,VIOLENCE AGAINST THE PERSON,14726.0,262.0,-2.6522392252207805,0.2654468750534386,2.917686100274219
2018-03-01,VIOLENCE AGAINST THE PERSON,17187.0,445.0,-1.0846716975075545,1.387094535912606,2.47176623342016
2018-04-01,VIOLENCE AGAINST THE PERSON,16601.0,308.0,-1.4579323928508907,0.5473910958158522,2.005323488666743
2018-05-01,VIOLENCE AGAINST THE PERSON,18980.0,247.0,0.05740411606002551,0.17350854219612985,0.11610442613610433
2018-06-01,VIOLENCE AGAINST THE PERSON,18827.0,314.0,-0.0400513214613575,0.5841664289587758,0.6242177504201333
2018-07-01,VIOLENCE AGAINST THE PERSON,20222.0,349.0,0.8485129618218406,0.7986892056258296,-0.04982375619601098
2018-08-01,VIOLENCE AGAINST THE PERSON,17304.0,435.0,-1.0101469511676733,1.3258023140077333,2.3359492651754064
2018-09-01,VIOLENCE AGAINST THE PERSON,17362.0,402.0,-0.9732030598196981,1.123537981721654,2.0967410415413523
2018-10-01,VIOLENCE AGAINST THE PERSON,18000.0,275.0,-0.5668202549919703,0.3451267635297729,0.9119470185217432
2018-11-01,VIOLENCE AGAINST THE PERSON,17665.0,265.0,-0.7802030757087239,0.2838345416249004,1.0640376173336243
2018-12-01,VIOLENCE AGAINST THE PERSON,17923.0,202.0,-0.615866455574627,-0.10230645637579651,0.5135599991988306
2019-01-01,VIOLENCE AGAINST THE PERSON,17412.0,307.0,-0.9413548776231677,0.541261873625365,1.4826167512485329
2019-02-01,VIOLENCE AGAINST THE PERSON,16813.0,257.0,-1.3228961003376019,0.23480076410100237,1.5576968644386042
2019-03-01,VIOLENCE AGAINST THE PERSON,18723.0,339.0,-0.10629554043014072,0.7373969837209571,0.8436925241510977
2019-04-01,VIOLENCE AGAINST THE PERSON,17522.0,267.0,-0.8712888767908008,0.2960929860058749,1.1673818627966757
2019-05-01,VIOLENCE AGAINST THE PERSON,18884.0,256.0,-0.003744393757312852,0.2286715419105151,0.23241593566782798
2019-06-01,VIOLENCE AGAINST THE PERSON,19034.0,378.0,0.09180015283227834,0.9764366491499599,0.8846364963176815
2019-07-01,VIOLENCE AGAINST THE PERSON,20302.0,256.0,0.8994700533362892,0.2286715419105151,-0.6707985114257741
2019-08-01,VIOLENCE AGAINST THE PERSON,18629.0,255.0,-0.16617012295961786,0.22254231972002786,0.3887124426796457
2019-09-01,VIOLENCE AGAINST THE PERSON,18470.0,279.0,-0.2674473423445845,0.3696436522917219,0.6370909946363064
2019-10-01,VIOLENCE AGAINST THE PERSON,18907.0,200.0,0.010905770053091129,-0.114564900756771,-0.12547067080986213
2019-11-01,VIOLENCE AGAINST THE PERSON,18911.0,339.0,0.013453624628813561,0.7373969837209571,0.7239433590921435
2019-12-01,VIOLENCE AGAINST THE PERSON,18244.0,340.0,-0.4114011258729019,0.7435262059114444,1.1549273317843463
2020-01-01,VIOLENCE AGAINST THE PERSON,18066.0,285.0,-0.5247806544925502,0.40641898543464544,0.9311996399271956
2020-02-01,VIOLENCE AGAINST THE PERSON,17279.0,322.0,-1.0260710422659385,0.6332002064826738,1.6592712487486123
2020-03-01,VIOLENCE AGAINST THE PERSON,17657.0,160.0,-0.7852987848601688,-0.3597337883762611,0.4255649964839077
2020-04-01,VIOLENCE AGAINST THE PERSON,15474.0,77.0,-2.175790419560686,-0.868459230186703,1.3073311893739827
2020-05-01,VIOLENCE AGAINST THE PERSON,17855.0,94.0,-0.6591799833619084,-0.7642624529484198,-0.10508246958651135
2020-06-01,VIOLENCE AGAINST THE PERSON,19112.0,301.0,0.14148331705886574,0.5044865404824415,0.3630032234235757
2020-07-01,VIOLENCE AGAINST THE PERSON,20366.0,224.0,0.940235726547848,0.03253643181492305,-0.907699294732925
2020-08-01,VIOLENCE AGAINST THE PERSON,20230.0,138.0,0.8536086709732854,-0.4945766765669807,-1.348185347540266
2020-09-01,VIOLENCE AGAINST THE PERSON,19359.0,135.0,0.2988133371097259,-0.5129643431384424,-0.8117776802481683
2020-10-01,VIOLENCE AGAINST THE PERSON,18400.0,134.0,-0.31203479741972706,-0.5190935653289297,-0.20705876790920263
2020-11-01,VIOLENCE AGAINST THE PERSON,17953.0,108.0,-0.5967575462567088,-0.6784533422815983,-0.08169579602488941
2020-12-01,VIOLENCE AGAINST THE PERSON,17059.0,80.0,-1.1662030439306723,-0.8500715636152413,0.31613148031543103
2021-01-01,VIOLENCE AGAINST THE PERSON,15520.0,101.0,-2.146490091939878,-0.721357897615009,1.425132194324869
2021-02-01,VIOLENCE AGAINST THE PERSON,15359.0,100.0,-2.2490412386127057,-0.7274871198054963,1.5215541188072095
2021-03-01,VIOLENCE AGAINST THE PERSON,18582.0,181.0,-0.19610741422435643,-0.2310201223760288,-0.034912708151672384
2021-04-01,VIOLENCE AGAINST THE PERSON,18295.0,153.0,-0.3789159800324409,-0.4026383437096719,-0.023722363677230962
2021-05-01,VIOLENCE AGAINST THE PERSON,20578.0,147.0,1.075272019061137,-0.43941367685259536,-1.5146856959137323
2021-06-01,VIOLENCE AGAINST THE PERSON,20729.0,140.0,1.1714535292946588,-0.48231823218600617,-1.653771761480665
2021-07-01,VIOLENCE AGAINST THE PERSON,21188.0,145.0,1.4638198418588078,-0.45167212123356987,-1.9154919630923777
2021-08-01,VIOLENCE AGAINST THE PERSON,18668.0,179.0,-0.14132854084632415,-0.2432785667570033,-0.10195002591067914
2021-09-01,VIOLENCE AGAINST THE PERSON,19693.0,167.0,0.5115591941825489,-0.3168292330428503,-0.8283884272253992
2021-10-01,VIOLENCE AGAINST THE PERSON,20438.0,94.0,0.9860971089108519,-0.7642624529484198,-1.7503595618592716
2021-11-01,VIOLENCE AGAINST THE PERSON,19694.0,97.0,0.5121961578264795,-0.745874786376958,-1.2580709442034377
2021-12-01,VIOLENCE AGAINST THE PERSON,18469.0,87.0,-0.2680843059885151,-0.8071670082818305,-0.5390827022933153
2022-01-01,VIOLENCE AGAINST THE PERSON,18521.0,96.0,-0.23496219650412353,-0.7520040085674452,-0.5170418120633217
2022-02-01,VIOLENCE AGAINST THE PERSON,18058.0,115.0,-0.529876363643995,-0.6355487869481875,-0.10567242330419246
2022-03-01,VIOLENCE AGAINST THE PERSON,19892.0,103.0,0.6383149593247399,-0.7090994532340344,-1.3474144125587744
2022-04-01,VIOLENCE AGAINST THE PERSON,18663.0,122.0,-0.1445133590659772,-0.5926442316147766,-0.44813087254879946
2022-05-01,VIOLENCE AGAINST THE PERSON,21068.0,142.0,1.3873842045871347,-0.47005978780503166,-1.8574439923921664
2022-06-01,VIOLENCE AGAINST THE PERSON,19986.0,129.0,0.6981895418542171,-0.5497396762813659,-1.247929218135583
2022-07-01,VIOLENCE AGAINST THE PERSON,20731.0,108.0,1.1727274565825199,-0.6784533422815983,-1.8511807988641182
2022-08-01,VIOLENCE AGAINST THE PERSON,19912.0,111.0,0.6510542322033521,-0.6600656757101365,-1.3111199079134885
2022-09-01,VIOLENCE AGAINST THE PERSON,18912.0,90.0,0.014090588272744169,-0.7887793417103688,-0.8028699299831129
2022-10-01,VIOLENCE AGAINST THE PERSON,19753.0,117.0,0.5497770128183854,-0.6232903425672129,-1.1730673553855984
2022-11-01,VIOLENCE AGAINST THE PERSON,19379.0,127.0,0.31155260998833806,-0.5619981206623405,-0.8735507306506785
2022-12-01,VIOLENCE AGAINST THE PERSON,17842.0,83.0,-0.6674605107330063,-0.8316838970437795,-0.16422338631077327
2023-01-01,VIOLENCE AGAINST THE PERSON,18740.0,156.0,-0.0954671584833204,-0.3842506771382101,-0.2887835186548897
2023-02-01,VIOLENCE AGAINST THE PERSON,17972.0,95.0,-0.5846552370220273,-0.7581332307579325,-0.17347799373590522
2023-03-01,VIOLENCE AGAINST THE PERSON,19639.0,122.0,0.47716315741029613,-0.5926442316147766,-1.0698073890250728
2023-04-01,VIOLENCE AGAINST THE PERSON,19259.0,119.0,0.23511697271666512,-0.6110318981862385,-0.8461488709029036
2023-05-01,VIOLENCE AGAINST THE PERSON,21303.0,179.0,1.5370706609108278,-0.2432785667570033,-1.780349227667831
2023-06-01,VIOLENCE AGAINST THE PERSON,22496.0,185.0,2.296968288120043,-0.2065032336140798,-2.503471521734123
2023-07-01,VIOLENCE AGAINST THE PERSON,21929.0,176.0,1.9358099020113884,-0.26166623332846506,-2.1974761353398535
2023-08-01,VIOLENCE AGAINST THE PERSON,20470.0,147.0,1.0064799455166313,-0.43941367685259536,-1.4458936223692267
2023-09-01,VIOLENCE AGAINST THE PERSON,21055.0,183.0,1.379103677216037,-0.2187616779950543,-1.5978653552110913
2023-10-01,VIOLENCE AGAINST THE PERSON,19715.0,292.0,0.5255723943490224,0.4493235407680562,-0.07624885358096617
2023-11-01,VIOLENCE AGAINST THE PERSON,19880.0,171.0,0.6306713955975727,-0.2923123442809013,-0.9229837398784739
2023-12-01,VIOLENCE AGAINST THE PERSON,20298.0,130.0,0.8969221987605668,-0.5436104540908787,-1.4405326528514455
2024-01-01,VIOLENCE AGAINST THE PERSON,19431.0,116.0,0.34467471947272965,-0.6294195647577002,-0.9740942842304299
2024-02-01,VIOLENCE AGAINST THE PERSON,19250.0,383.0,0.22938429992128964,1.0070827601023962,0.7776984601811066
2024-03-01,VIOLENCE AGAINST THE PERSON,18735.0,129.0,-0.09865197670297343,-0.5497396762813659,-0.45108769957839245
2024-04-01,VIOLENCE AGAINST THE PERSON,17818.0,198.0,-0.6827476381873409,-0.1268233451377455,0.5559242930495953
2024-05-01,VIOLENCE AGAINST THE PERSON,20300.0,256.0,0.8981961260484279,0.2286715419105151,-0.6695245841379128
2024-06-01,VIOLENCE AGAINST THE PERSON,19985.0,143.0,0.6975525782102865,-0.4639305656145444,-1.1614831438248308
2024-07-01,VIOLENCE AGAINST THE PERSON,20644.0,116.0,1.117311619560557,-0.6294195647577002,-1.7467311843182571
